-0.14361036577049627,-0.08238671980402237,0.1100874689481118,0.13425681110353088,-0.03091801525457501,-0.1558496333122653,-0.04548589096187742,-0.18997105527568817,0.08440949157932193,-0.07967710715086936,0.08233867935809641,-0.05909404508971238,0.16048347944776506,0.07692200603691987,0.048841624210103594,-0.03336416068246414,0.14151410221063965,0.1939249997255657,-0.048778628427350694,0.1790740470291775,0.22480366527086346,0.10114855698645384,-0.14511595380645656,0.06334444850506592,-0.06186648630134675,0.08677531727894447,0.1867577363225192,0.06632232841868028,0.032939463714153544,-0.2106237232734766,0.12893604166794084,0.11176149168865847,0.17805974844791936,-0.05699073187399247,-0.01866005475316367,-0.033902636215999794,0.17012760619576658,0.05175862529131621,0.10925261199716764,-0.06046931318296939,-0.0448524541643094,-0.20199790315279112,0.2181933654361583,-0.17012958941954212,-0.17652079779574933,0.008869649358087093,0.17929850883612394,-0.22129311673953436,0.1290943965136897,0.12122885972750115,0.05543210328039997,0.0022067806152631466,-0.2304433571352119,0.01739833652977482,-0.10544909927354662,-0.03155154933355669,-0.19901772376385254,-0.0226937071238888,0.05784096416647179,-0.09848751781690526,0.001601708109711837,-0.10655134740826344,0.07847449207594272,0.17262569581099038,-0.09704313298429644
-0.15995555000172382,-0.16965040177496665,0.07765366901187329,0.07011711842600372,-0.05476666257978388,-0.20004119347213697,-0.02020446183561269,-0.08307293006423566,0.2076546633965149,-0.05493869283676236,0.06594229959592185,-0.1399270167441189,0.17347518906878273,0.13463729523043833,0.053963562984703305,-0.07798261531239367,0.051860062728527896,0.07604624632761957,-0.06528783653414538,0.2107518861702902,0.08918977285748504,-0.015709000571562298,-0.1730862483750712,0.1322809770817632,-0.03404350765123125,0.1762490692590805,0.2295664378131843,-0.005267270897632212,0.21343768405921915,-0.10065916822213819,0.09537142646041129,0.06500169193627331,0.11047312221085484,-0.10381376683584853,0.08686906734192613,-0.1582079635435581,0.186284991914107,0.19325561889200885,0.07557839781212043,-0.004444633602275007,-0.05357745052594496,-0.14493163855499064,0.06394355339276529,-0.08053812250001546,-0.086754522025867,-0.12998413699449854,0.0768948971150137,-0.20373882529333662,0.056657780589655295,0.13329531413981516,0.06968460429116802,-0.009881042376534841,-0.24798401523093488,0.15351415962247122,-0.17293924258971707,-0.07702886525322329,-0.12898126349206254,0.03501934054375762,0.07351399056872984,0.015269254929775494,-0.14376414153648617,-0.1294159542882268,0.2366334948297228,0.0669690963558066,-0.12828534661627133
-0.13738179212525672,-0.05858968611199733,0.1669253579609739,0.13127459519067808,-0.16943699583524277,-0.04150309480054697,0.010329251172972741,-0.1991531247378999,0.1941233291720114,-0.11011757603609977,-0.04025971728316441,-0.1084402485043022,0.15073064932567212,0.03427541945736992,0.13586041806998572,-0.2117250453721415,0.17785102523915508,0.07697113833361269,-0.1020463842627474,0.07749882478238343,0.03324662345078569,0.06460684633249922,-0.14757712519058602,0.12752606627299812,0.03452480027123256,0.1641754391983563,0.05625402688979696,0.021095701028447118,0.11874065435797256,-0.08800152595194616,0.06037219859973097,-0.058193129878536975,0.033016405103255535,-0.14323357093780603,0.0050732076395455464,-0.14002308436680677,0.08677924160822578,0.19609720346677584,0.03698077162536507,0.020132382626775795,-0.20443717447101495,-0.05823333949132186,0.14599128940223674,-0.15415402471866488,-0.14351091131069335,-0.007203231768994477,0.20184622245516246,-0.20117663518976936,0.22049241216908189,0.1445758135921426,0.22010541313466186,0.027475958892358526,-0.08217010031964093,-0.008630288853046852,-0.21616506808333794,-0.09697153500865781,-0.13079387016325716,0.04060471099339895,0.027982699041560356,-0.11779020813232144,-0.09403211606272664,-0.06900290230853316,0.04298579979135344,0.11192325524114889,-0.07467961766954043
-0.14519864264152021,-0.0712314866409415,0.07531704080527546,0.02069912757815637,-0.13508428119334348,-0.17295002360204498,-0.02877782591000099,-0.061956668716434404,0.11870780716132698,-0.20672303904068398,0.005610480070295024,-0.11635659680458875,0.04598734823100561,0.12389402203371933,0.17246372063738571,-0.07009262451962449,0.09517850495211101,0.2083358611809295,-0.030581371700258545,0.20045617293722606,0.11549010073231138,-0.011386146948415816,-0.17387921178335378,0.08468738707320396,-0.06044466704171176,0.2016095018823739,0.13223928906702836,-0.09895723023683518,0.10733579140759487,-0.14962670451038448,0.05799953006102392,0.005114567607208836,0.03332314662183004,-0.14084753641589245,0.08202377853536401,-0.11446708575973345,0.0719563465693411,0.1735078217945134,0.08055479373994182,-0.13626536601259473,-0.04719561632941415,-0.026074226202679265,0.1965601576383751,-0.17371898498667598,-0.0356389376480287,-0.10890993200378841,0.17505111897443806,-0.17331944465739382,0.05315072253679014,0.20970207911752625,0.19028412394714525,0.059065558442028696,-0.20287415820566035,0.06338579592821794,-0.21728538116215443,0.003964525075278832,-0.08936610792838129,-0.010075660384348805,0.14136964160259505,-0.05411653455159907,-0.14917848630027794,-0.06682372693175534,0.17849510487185613,0.10874096056789677,-0.03455445841096816
-0.13777312286369192,-0.03877351363331808,0.2122354076109465,0.13769181865903796,-0.0793826054529485,-0.21488039198734102,-0.08756455719980114,-0.09068071215291407,0.2032782264874009,-0.21672017427504034,-0.00936312825674283,-0.13821503445647476,0.06067807090221244,0.09360915556219174,0.10937012768392702,-0.12630383597635203,0.09846047473096708,0.17314973164694974,-0.09554484084327197,0.20040130017715505,0.18887889715670989,-0.017374136240887492,-0.13862278491752705,0.15080881625019074,-0.015188614262535401,0.06495255721464427,0.04054208566996691,0.0318550852819892,0.04960115001554479,-0.19827173334231557,0.1551748605201064,-0.013081247393476913,0.09231767754077459,-0.08476073378069812,-0.009179172087480359,-0.19719185381008328,0.09590764010785059,0.18521617346796512,0.05716742409580683,-0.12416834737452749,-0.04257858053190734,-0.18547819237082808,0.18452994629530522,-0.17052760492974717,-0.21779459451829444,0.0066767321142349794,0.04794952624856513,-0.17832196643826015,0.04850566004233459,0.21063822617554753,0.027171384074222406,-0.03006294228570226,-0.1384130241148905,-0.026804599830626136,-0.02711141861320326,-0.10494027704655733,-0.03621642494546485,0.0018210882808294866,0.07951281657508558,-0.051897022402722794,-0.013973211268897032,-0.12435876482150787,0.08452547338708705,0.22162976163232487,-0.04394129113146154
-0.13543410316368953,-0.06679084224636474,0.060481948484379995,-0.011206611392822292,-0.02754823974605307,-0.0510737153312306,-0.0019016814701136868,-0.07441149852440414,0.22222121700094938,-0.05952105788286532,-0.04002794507793892,0.004439009181373307,0.20475618225792325,0.10284273012508013,0.17117773818589524,-0.10581535360399545,0.031797070491290685,0.09539481100407442,-0.054254083723034176,0.2110266061124948,0.13228643216651712,0.04452932503590801,-0.13884338402345442,0.1898071852094121,-0.021426271532179426,0.0826156566962472,0.15043755908318585,0.05195746407322704,0.20921707912634643,-0.12299354415417971,0.18152580710297478,0.0029357192803087847,0.07592476680327712,-0.1862189517122348,-0.013253023796007176,-0.15652310624042268,0.11106220592508867,0.03952250900813322,0.13109122746296584,-0.0389708591772485,-0.1593262308591608,-0.09737412945570831,0.15947444248666068,-0.1148545969643095,-0.12275630825116426,-0.14095802626302548,0.05662413091256384,-0.19990565124673607,0.1787328847315545,0.04903252660071651,0.09953147943722437,-0.0758069567094883,-0.15758798328464416,-0.028330365075247926,-0.20821373945783858,-0.10742694782971351,-0.18005382037735304,0.07587388063370692,0.20837480256684346,-0.0604913086351805,-0.1454884953113198,-0.04369785494694285,0.2123116649826215,0.09951156903568599,-0.07652009793755943
-0.16766171530919455,-0.0976930224911367,0.1101438731902663,0.0358697780960876,-0.04330929969713005,-0.17706633926177476,-0.009926250168904876,-0.16114884864126444,0.06780879925941631,-0.10331339275366973,-0.008851198505659569,-0.10460515374979579,0.22431729687977972,0.11306120190492705,0.24527642807483194,-0.1133465603404787,0.2149605736607563,0.045884213177823756,-0.05666950723546583,0.09209694859628759,0.1265804183590503,0.08855161080454794,-0.047360401680702484,0.21990690320960438,-0.10382692260596743,0.18672634955644227,0.2345662477721007,-0.07675782521395608,0.2148332769886645,-0.1957313141369924,0.20037039976134233,-0.01251771071461161,0.14061889178352474,-0.16307765438605754,0.04552682152006584,-0.16819279767504433,0.12446867293601711,0.07502835253225487,0.18548733072780477,-0.01640254544366054,-0.0578086549129331,-0.16868403824918338,0.061677422583662544,-0.1193262252533919,-0.08266211399819792,-0.13878489894716042,0.06415993776174765,-0.08040046451901374,0.160537644720472,0.0749103358137854,0.07046095845233906,0.05914812502658771,-0.08543143899019866,0.05220868892638822,-0.20013786666230202,-0.03861211258166527,-0.06500710437907631,0.046224418978058505,0.06833203377020641,0.01995932117159627,-0.10042391890102974,-0.0800695952296806,0.08832640929973716,0.08391613478826081,-0.011592233274289702
-0.14516911901532337,-0.05503517974317157,0.03864253867337702,0.03429855522149103,-0.21178763236093173,-0.07374261518929513,0.018753811998719568,-0.10632749242271275,0.1965763764869798,-0.07525151759697989,0.06282521609527425,-0.11393494273033923,0.20267447237875896,0.2125384509167469,0.10860776666085499,-0.03319653334815187,0.08255722831673747,0.10697897200154709,-0.0021593136135620358,0.20444674169344024,0.23397012572131867,0.015940411264278205,-0.02412726456207872,0.09107649102568127,-0.015630367826505252,0.20765934779222697,0.2101047147261032,0.0024935963343005016,0.18572802830094584,-0.15796504099687467,0.13815418688984532,0.03645976127057645,0.033371879363047106,-0.11760156419368777,0.060392476251275765,-0.04597757758243933,0.027972819438855746,0.11905884801814855,0.14181039981777518,-0.07918643001023982,-0.16829016759543491,-0.06294500811419027,0.1557295130708547,-0.05291333745276317,-0.12453654889575654,-0.1290375694045072,0.036225797785172,-0.21246424050624954,0.18000057638811007,0.1480104115051615,0.12094261305490812,0.05569212232290511,-0.07784965440549829,0.0723033771023322,-0.16284289790625547,-0.10946923723027144,-0.21001474147480909,0.047208686601768184,0.10784689659625389,-0.04086401361789601,-0.047258973893196145,-0.0342360686448724,0.21671333204972046,0.041157653738294595,-0.029235011420410822
-0.1455508061081223,-0.1747132452520334,0.07407144758460926,0.019923670190206966,-0.13843009295836545,-0.14710340906416441,-0.040539233239524276,-0.21662612998289954,0.13987893376459642,-0.1116374533333347,-0.07587880270203429,-0.08599101460603524,0.16585847969883535,0.07625077939400364,0.15496121432686066,-0.05371003462912906,0.08835914353533583,0.11737293987126757,-0.08311358288853615,0.030861535235023968,0.16502611516108112,0.026758382456751287,-0.02906833204716517,0.20497644413627114,-0.04276215723483355,0.10410808587021951,0.18959158579716523,-0.043641996735290824,0.18186943157591942,-0.19081983680675768,0.08788628407638638,-0.043751558561953376,0.195457239659523,-0.013997679176679772,0.06763149667391762,-0.05519348864022748,0.07378511787042451,0.12315432614297533,0.015378201680102833,-0.06844443044714797,-0.1975954504920768,-0.09043424005924187,0.06257599036543908,-0.18831427891740826,-0.061912428632780535,-0.05937278479042318,0.03979835858936584,-0.2078431234795815,0.19671930890384706,0.07627077962786025,0.15659374084851102,-0.028738928039256147,-0.0631867178767917,0.1378940322190883,-0.081626306782341,-0.06290070534897853,-0.10560568133756225,-0.016580820398417365,0.12323151963685888,-0.05377021630416148,-0.08154900833500703,-0.1210791931929483,0.15746332090714632,0.1886083317243739,0.02293405251012206
-0.1537944840108004,-0.2140319693084774,0.19782627973941525,0.12596286477910498,-0.07889692447909888,-0.15730364249750212,-0.0006856186165729596,-0.1803941927896739,0.09582709462627796,-0.17698430311851465,-0.01820376092912268,-0.1467224740279546,0.16442950860011002,0.14402264493244185,0.054920104339507385,-0.16246216304341426,0.06656706220906393,0.0601592111653857,-0.14892271805719937,0.19430084985452747,0.07161932079937326,-8.514207032004645e-05,-0.10330673158437406,0.0789420179149587,0.003668190536211405,0.20279485704856942,0.21571168116436332,-0.0461024616077475,0.1909857829386269,-0.06058407996539637,0.19816725500052615,0.05096351521174399,0.08276433774140342,-0.034991667337045715,0.04737892310449967,-0.13239221913797886,0.1445222633843209,0.18076344784536294,0.10457969322226048,-0.0038105966662966124,-0.10728697954108385,-0.2253164210514106,0.05041848645322097,-0.09051835087744468,-0.03507392046183484,-0.000644115467935235,0.051696916921179656,-0.11426740035629371,0.13944898192381225,0.11688239744627363,0.051440854750799604,-0.05448129945895784,-0.14931737099055317,0.06878686283791462,-0.10726489984262373,0.039433675315681115,-0.09823878411809307,0.011857004531040374,0.1956188352137894,-0.09119800005125672,-0.035419191543906735,-0.07991027039424163,0.13866258799898648,0.06208272465253588,-0.07624695925259183
