0.040141980767356075,-0.010365257134842704,-0.045378273474960644,-0.024275835512118298,-0.051511047518639316,-0.0530437999042123,0.018202255609560566,0.023739409865057026,-0.12859855309136076,0.06524207632954798,-0.11271041918889634,-0.05870801682023987,-0.08735983782759699,0.01919637155432037,0.011603897325065537,-0.04111930276136965,0.05023925306088469,0.031045334940042257,-0.0712492297193821,-0.02752347118611463,0.02381090413940847,0.08672677530350444,-0.05233369845215251,-0.11455613836299193,-0.03406410600497809,-0.012867982355629172,-0.08882977815834116,-0.039462447915200025,0.12291325241884585,-0.07522578257829109,0.09358504763496327,0.03366841047060359,0.06440646104685882,-0.03031177133085597,0.0603438279898063,0.020047826750103973,-0.03557739904636956,0.06866090813498442,0.08797355068892303,-0.07483329687409637,-0.13340286667482554,-0.002111248358823543,0.10572701587456075,-0.13184170094439396,0.009901885062555507,0.0019752674813361707,0.04349018472614762,0.00030329646563543775,0.054958275697198765,-0.10210428648277145,-0.09365340944756545,-0.08389436675919552,-0.04366086569773294,0.02846781553440187,-0.007609088315048029,0.07987601757370529,-0.12080107834733071,-0.013512446496511754,0.06798138888450751,0.12120956548367781,-0.03519863960663732,0.12694300840666276,-0.028157066188028556,-0.0033514690626808407,0.13527135764091297
0.042836135813203245,0.07295711138087453,-0.1258272770922608,0.08915538378120239,-0.02341696196538772,-0.12594100497077634,-0.052620105061694296,0.039451692887374254,0.020372009089306056,0.08752630414527103,0.022150183402008125,0.03623625361147146,-0.00417586859611382,0.11059918030655191,0.07291486895755225,0.038615437409324486,0.08818209794219307,0.11785713641837942,-0.049644506412674816,-0.06753285916335305,0.08061800965578174,0.012462469991595527,-0.027240752209292906,0.013848181022620407,0.018584964837647353,-0.06005156692439976,0.03485265807306729,0.008826707187288464,-8.683278546153355e-05,-0.13065986308004118,-0.048944600898514316,-0.02135344625565902,0.0680100595936865,-0.026332051640942912,-0.009783206058834195,-0.05876433074229918,0.013580219057430563,0.13431543061169396,0.12975498026227908,-0.10636493626336295,-0.06859086589267292,0.03252714150812226,0.012170566710149756,-0.13917560350369138,0.02655602245077369,0.07864167782258623,0.12561728836354236,-0.014446169728439647,0.12383661596867118,-0.11205527738813226,0.0028939341605479984,0.047008187437944965,-0.039250002410288955,-0.005776198446254368,-0.006913921496252538,0.08858319249993682,0.007051107545344926,-0.03225917781495937,0.11905641754785096,0.1383102731016248,-0.03602717870615972,0.03569520001344775,-0.010877104016712024,-0.07082158802850207,-0.022553442519026107
-0.04453823132788043,-0.06714552868192333,0.023497602350364924,-0.005749697895430061,0.11271347645859138,0.052603377282328695,-0.022130899740065782,0.02023957542091038,5.3557334095268726e-05,-0.0161033797811897,0.09236810184766213,0.010554916599959384,-0.032326966671400593,-0.13437552739627617,-0.012477347587967643,-0.05057814051665375,-0.03480978210642459,-0.04029186071582429,0.11939749121502706,0.03528635383460085,0.005998016283929467,-0.053476846064494085,0.1210038596545694,0.12392959084329115,-0.024809095470913502,0.054555796369886486,0.13778715396786945,-0.1254937000924507,0.04134542204754486,-0.029566388949253276,-0.08019587660289725,0.01456553422384498,-0.07529678057031693,-0.11549829852307994,-0.04392237776141921,0.10963297694843431,0.03947723541215656,-0.08510807472566446,0.004476766845888488,0.10887864977025856,0.08251776906810035,-0.03989341007572056,0.025004583095665632,0.10266140046738248,-0.05930713759536137,-0.09314435809349086,0.014882126962068892,-0.08373509927810723,-0.06488471297584467,-0.046760071237992196,-0.0015256276254559614,-0.013564436237295668,-0.008088628083616056,-0.015138881459556853,0.141365694048385,-0.09870601491302058,0.07481804628204342,-0.052253023612714965,0.008830283417499758,-0.08333815735391126,0.06505577629729943,-0.11111578831122293,0.06842463294893177,0.10431725272422959,-0.11108073504453359
0.041866555536879506,0.06820834063253597,0.030449984594336864,0.10553553233096986,-0.13785492806879296,-0.1002782480073855,-0.055400968233381066,0.09742862244830314,-0.020946403079443388,-0.001362971470403089,-0.06718728282775321,0.04633080332492026,-0.011770382747834292,-0.055707858789813866,0.07541422130400253,-0.008587503415529262,0.12369059270892542,-0.06361893555752114,-0.07754297872096944,-0.08100255421342246,0.10874899223388447,-0.001985546386886548,-0.09486751573257927,-0.05568827277794381,0.09905818645411038,-0.02482017091986371,-0.0703087238064544,0.04985137254846233,0.10203867786450226,-0.039175505023506724,0.06134381764053376,0.11652625130898932,0.021403400748763953,0.10644737098274332,-0.054058283513819735,0.03151858200648859,-0.043251679157690216,0.09688459954168453,0.04326647268417415,-0.05237872846442964,0.0009477730825074754,-0.03094149330836446,0.09065075226912991,-0.05654042313664802,0.042315561723086655,0.004864244802768812,0.12718414990664598,0.021210661439775003,-0.0548808459127713,0.04283697718145734,-0.08546582318101416,-0.06624149139607913,-0.07158732045565486,-0.02785595087491418,-0.1014829730856173,0.058518232892780214,-0.12019381194951563,-0.09476255948798924,-7.098984093594285e-05,0.014834621766722077,-0.048198674051145765,0.04968515091420164,-0.0493455738902606,-0.07229966178170767,0.06012113465708473
-0.044684556200018884,-0.08702932286649533,0.06719743586146791,-0.06518872343800133,0.08717785757118848,0.09664329448398636,0.05867228422221945,0.025659736318346085,0.04891069214470622,-0.07404046521691304,-0.029530685728122376,-0.010809452259766596,-0.05488381022918397,-0.04928746104784661,-0.016712272131955114,0.02884339456731899,-0.05495440373400571,-0.015340361194559836,0.08284849524354523,-0.04456609958466781,-0.07569278869942957,-0.13075251439019586,-0.03948320964165399,-0.0027778808471615167,0.05036827134276601,0.07103815575647854,0.043586979477554334,-0.13443419237866863,-0.12443659054163494,0.12295622960257521,-0.08274683818625803,-0.028557579392186727,-0.05191041600121298,0.014091890840842312,-0.00911512166856751,0.10108917651544203,-0.07303796071047093,-0.12179880496651355,-0.1354930031228178,0.10045395416016176,0.12636464445716536,-0.016913947465670688,-0.018471656934479063,-0.03864634238076286,-0.06398759829823857,-0.14250714982266274,0.013444967724318458,-0.08887212621059803,0.03237591118799384,-0.008161195929481446,0.1254635475508924,0.09864661341111504,0.13385548640925582,-0.0012120456978874264,0.009384041977683024,-0.09528683596099712,0.009334266467683176,-0.04322541122963433,-0.026818892876362806,-0.06727312827915208,0.007617548003154211,-0.04052167999418525,-0.001050137171732989,-0.01622530112010948,-0.04628477317240122
0.04696564469173688,0.095013353565107,-0.14413812552109034,0.010837551735537685,-0.12646027608815977,-0.09614041247046802,0.007207419697445513,0.12579963584205076,-0.06392554303199487,0.034389271588998356,-0.13471316993754837,0.009752466542106094,0.036405272276077746,0.08182326999881764,0.13913885221567066,-0.07652587695102014,0.008678518826819106,-0.0050911095298284866,0.019667929115259376,0.026289742789848556,0.09465361538104806,-0.018923336783764677,-0.05720247370808184,0.029849306991033112,0.1386389592943119,0.010185648348675351,-0.024951483455655513,0.07772476897128455,0.008381845489006104,-0.09906054804366801,-0.04471767225359612,0.0621620825020946,0.057199823663354236,0.048460638865262216,0.029903570628833035,-0.002393607743233605,0.03554016560660766,0.10279505139536176,0.032697661109957775,0.03053582084933545,0.022417614269071875,-0.027995173174315754,0.07290279567914504,-0.11327091291740676,-0.06713942936013255,0.1385875859217252,0.01726723579420535,0.07797046010004548,0.05045632745403298,-0.11668817057668318,-0.059322838535615624,-0.02080717476541087,-0.03288943824010223,0.01439874643231627,-0.055062731660192155,0.13874782681686676,-0.10329786372111543,-0.025690410920700683,0.13406682403330797,0.04990524026489493,-0.000652375218353594,-0.02962502443308167,-0.04707119163840722,-0.004377205802386452,0.14210838597413372
-0.04513223476719879,-0.01311260983279469,0.09547487118352349,-0.09762801436058441,0.024549408331406994,-0.0320474558309511,0.06301505819153977,-0.060051580916333364,0.08791018302531449,-0.10003341692988589,-0.03796778766810618,0.02322929977552807,0.028274270983614184,-0.11755522152013557,-0.10468583255373663,-0.01911606103866319,-0.042048086795152644,-0.02466514648644507,0.08399485765549998,0.05352617269734715,-0.1016571694885527,0.0535044973200558,0.018169697136953544,0.10075835766965235,-0.12250983124644522,0.06829503559840573,0.039923831018502304,-0.10894504907825167,-0.09763672694078095,0.04041541160479886,0.00809376581771249,0.04948049131905322,-0.07954339488030197,-0.09382761276090214,-0.1256862043123419,0.06238759992456899,-0.07719999116461405,-0.06090256949017126,0.04708843591886329,0.0588991084790705,-0.027715768363691533,-0.08378503409339275,-0.017120316657802757,0.09397234522893799,0.033233877610161486,-0.12993592633480577,0.052384750509786596,-0.027499591466762067,0.03534846622500499,0.0807539221223227,-0.049082153654308416,-0.010567385078254058,0.0805452244562832,-0.11197520866967157,0.002514471548930766,-0.09610268113782122,0.07300016419021993,-0.044385986875427545,-0.14432211356759406,-0.12225914563903989,-0.04044965951494916,-0.032997916493059797,0.11713625565248886,0.10995034566715066,-0.003954129279179059
0.03495830747532829,0.0992673174082237,-0.12550211701706385,0.03603077682242187,-0.11602690358366184,0.03840641763005039,-0.038417885644106566,-0.059972844766083,-0.0594670384451809,0.0715313938876324,-0.0766913150576047,0.1288272847874582,-0.07252771563316329,0.11451993698601541,0.05649682812418836,-0.03056191011551459,0.09387519698233703,0.07881317681352958,0.02372413538349176,0.05412127635194385,0.02205385777857575,0.05130243690727452,0.016073062792465603,-0.11660936602395888,0.11927406398656086,-0.01393655771379685,-0.03594896230604191,-0.033626998198802036,0.0436213900189483,-0.09740013494210258,0.03697273800283533,0.1288589303253647,-0.039566213348408694,-0.0026235713410684464,0.12113713013244097,-0.061565109013546025,0.10801642278543123,0.11157435814315034,0.08806217419253944,0.005494714199278534,-0.00827364685922119,-0.014432179387534405,0.03368435397945441,-0.02800305816516552,-1.4732999569219286e-05,0.11452626602678408,0.12054545568143255,-0.016890445912936522,0.08485515905599506,0.021692149973208414,0.017143827556713804,-0.089353864918156,-0.12492910720858308,0.10942162295310191,0.034015933267491104,0.11455242925773045,-0.039648709635852986,-0.04723607286953628,0.11709314717553933,-0.027669472352159944,-0.0462197741443432,-0.062447138209163054,-0.10719734615525571,0.003245423117435816,0.10272331854521144
-0.04466241608871477,0.029822833105188202,0.11234772619185694,-0.10355765948056071,0.07789007858416527,0.044642273797095594,0.06618540114552803,-0.0810881298186202,0.12077211744551657,-0.0770270908463698,0.038804432944864846,-0.05521513556603095,0.13353148550052377,0.04523937797691853,-0.04456981750650467,-0.020449017039397076,0.030959194246956354,0.01298059712613992,0.005900152532016817,0.051186404407690796,0.016034283788347987,-0.1092826490782653,0.017309418927901964,0.03724292505734554,-0.021431034234268943,0.06498074356748626,0.08219887442836912,-0.04160577155737357,0.0002123648371302799,0.1135305430905318,-0.07303074247904175,-0.10842646790207928,-0.13384737516125064,0.0241040169075953,-0.13538591688585178,0.06741361129036384,-0.131215418289478,-0.11262009409406955,-0.10782274530215034,0.014052222245557551,-0.020342416358355566,-0.007489636120092699,0.04846500499222622,0.06411172845101434,0.0667567348322662,0.02596316737148356,-0.10866897645787049,-0.12872859111487742,-0.11901225405676064,-0.02013904593303051,0.11082181670933382,0.030428195761987978,0.10027373993839662,0.009598804759509073,0.08411446076195996,-0.09000045760890338,0.07068794575749933,0.117614611560642,0.03668540207178696,-0.04055228446304607,0.01976541673843951,0.03633347381042439,-0.03260712875158725,0.10863847114260018,0.052842066041234106
0.04175034608378898,-0.001964789154432598,-0.12534814367787994,0.13226211534948182,-0.059542474706579585,0.04973765667286489,0.05420042030094731,-0.05056700894793071,-0.08075123580546761,-0.044796279070872955,0.048649478095994285,0.07884017955349794,-0.13422740293148083,0.09943841840611704,0.08484460100584992,0.014482262640294058,0.0994016507369829,-0.0019589903944870787,-0.10867173920585792,-0.020606501509992024,-0.04046933643893062,0.05272990801568792,0.05554531383762814,-0.11191143077346719,0.11816896396365223,-0.06186210216979944,0.009867158324829988,0.020467581950646352,0.10216145206946844,-0.029824247453338632,0.1191193474445255,0.055924223941054785,0.0583275954200006,0.13936084477501015,0.027381247583108784,-0.13460602485241496,0.004374255246447193,0.01909580165106514,0.10678002854113477,-0.1265651920237004,-0.016378803595151748,0.05136284145238867,-0.028277789716572955,0.006785804912731976,0.07903828979785894,0.011311650575172383,0.11695695026247119,-0.01992943230572923,-0.013150609352809959,-0.06195031154176431,0.01736794562259425,-0.07437783636402706,0.04695972922984243,0.05403293436519155,-0.11419241134992854,0.08423125330948225,-0.05898931274791541,0.010521353755392607,0.05422427942725689,0.04921924164306862,-0.07559480504599726,0.08407221637303133,-0.11782413477339995,0.04921495315632081,0.0645082049404239
